school_id,state,timestamp,population
794,KOGI,03-01-2024,7
794,KWARA,03-01-2024,1
794,LAGOS,03-01-2024,0
794,NASARAWA,03-01-2024,0
794,NIGER,03-01-2024,0
794,OGUN,03-01-2024,2
794,ONDO,03-01-2024,0
794,OSUN,03-01-2024,3
794,OYO,03-01-2024,0
794,PLATEAU,03-01-2024,1
794,RIVERS,03-01-2024,4
794,SOKOTO,03-01-2024,0
794,TARABA,03-01-2024,0
794,YOBE,03-01-2024,0
794,ZAMFARA,03-01-2024,0
794,FCT,03-01-2024,0
794,FOREIGN,03-01-2024,0
798,ABIA,03-01-2024,36
798,ADAMAWA,03-01-2024,0
798,AKWA IBOM,03-01-2024,10
798,BAUCHI,03-01-2024,0
798,BAYELSA,03-01-2024,0
798,BENUE,03-01-2024,8
798,BORNO,03-01-2024,0
798,CROSS RIVER,03-01-2024,8
798,DELTA,03-01-2024,20
798,EBONYI,03-01-2024,165
798,EDO,03-01-2024,3
798,EKITI,03-01-2024,0
798,ENUGU,03-01-2024,284
798,GOMBE,03-01-2024,3
798,IMO,03-01-2024,127
798,JIGAWA,03-01-2024,0
798,KADUNA,03-01-2024,0
798,KANO,03-01-2024,4
798,KATSINA,03-01-2024,0
798,KEBBI,03-01-2024,0
798,KOGI,03-01-2024,14
798,KWARA,03-01-2024,5
798,LAGOS,03-01-2024,0
798,NASARAWA,03-01-2024,1
798,NIGER,03-01-2024,0
798,OGUN,03-01-2024,0
798,ONDO,03-01-2024,0
798,OSUN,03-01-2024,6
798,OYO,03-01-2024,0
798,PLATEAU,03-01-2024,2
798,RIVERS,03-01-2024,0
798,SOKOTO,03-01-2024,0
798,TARABA,03-01-2024,0
798,YOBE,03-01-2024,0
798,ZAMFARA,03-01-2024,0
798,FCT,03-01-2024,0
798,FOREIGN,03-01-2024,3
799,ABIA,03-01-2024,61
799,ADAMAWA,03-01-2024,0
799,AKWA IBOM,03-01-2024,6
799,BAUCHI,03-01-2024,0
799,BAYELSA,03-01-2024,0
799,BENUE,03-01-2024,2
799,BORNO,03-01-2024,0
799,CROSS RIVER,03-01-2024,2
799,DELTA,03-01-2024,13
799,EBONYI,03-01-2024,141
799,EDO,03-01-2024,0
799,EKITI,03-01-2024,0
799,ENUGU,03-01-2024,192
799,GOMBE,03-01-2024,0
799,IMO,03-01-2024,203
799,JIGAWA,03-01-2024,0
799,KADUNA,03-01-2024,1
799,KANO,03-01-2024,0
799,KATSINA,03-01-2024,0
799,KEBBI,03-01-2024,0
799,KOGI,03-01-2024,3
799,KWARA,03-01-2024,3
799,LAGOS,03-01-2024,0
799,NASARAWA,03-01-2024,0
799,NIGER,03-01-2024,0
799,OGUN,03-01-2024,0
799,ONDO,03-01-2024,0
799,OSUN,03-01-2024,4
799,OYO,03-01-2024,0
799,PLATEAU,03-01-2024,0
799,RIVERS,03-01-2024,4
799,SOKOTO,03-01-2024,0
799,TARABA,03-01-2024,1
799,YOBE,03-01-2024,0
799,ZAMFARA,03-01-2024,0
799,FCT,03-01-2024,0
799,FOREIGN,03-01-2024,0
877,ABIA,03-01-2024,9
877,ADAMAWA,03-01-2024,0
877,AKWA IBOM,03-01-2024,0
877,BAUCHI,03-01-2024,0
877,BAYELSA,03-01-2024,0
877,BENUE,03-01-2024,0
877,BORNO,03-01-2024,0
877,CROSS RIVER,03-01-2024,0
877,DELTA,03-01-2024,4
877,EBONYI,03-01-2024,6
877,EDO,03-01-2024,1
877,EKITI,03-01-2024,0
877,ENUGU,03-01-2024,58
877,GOMBE,03-01-2024,0
877,IMO,03-01-2024,44
877,JIGAWA,03-01-2024,0
877,KADUNA,03-01-2024,0
877,KANO,03-01-2024,0
877,KATSINA,03-01-2024,0
877,KEBBI,03-01-2024,0
877,KOGI,03-01-2024,0
877,KWARA,03-01-2024,0
877,LAGOS,03-01-2024,0
877,NASARAWA,03-01-2024,0
877,NIGER,03-01-2024,0
877,OGUN,03-01-2024,1
877,ONDO,03-01-2024,0
877,OSUN,03-01-2024,0
877,OYO,03-01-2024,0
877,PLATEAU,03-01-2024,0
877,RIVERS,03-01-2024,0
877,SOKOTO,03-01-2024,0
877,TARABA,03-01-2024,0
877,YOBE,03-01-2024,0
877,ZAMFARA,03-01-2024,0
877,FCT,03-01-2024,0
877,FOREIGN,03-01-2024,0
879,ABIA,03-01-2024,74
879,ADAMAWA,03-01-2024,0
879,AKWA IBOM,03-01-2024,10
879,BAUCHI,03-01-2024,0
879,BAYELSA,03-01-2024,0
879,BENUE,03-01-2024,17
879,BORNO,03-01-2024,0
879,CROSS RIVER,03-01-2024,6
879,DELTA,03-01-2024,25
879,EBONYI,03-01-2024,268
879,EDO,03-01-2024,3
879,EKITI,03-01-2024,4
879,ENUGU,03-01-2024,602
879,GOMBE,03-01-2024,0
879,IMO,03-01-2024,335
879,JIGAWA,03-01-2024,0
879,KADUNA,03-01-2024,0
879,KANO,03-01-2024,0
879,KATSINA,03-01-2024,0
879,KEBBI,03-01-2024,0
879,KOGI,03-01-2024,9
879,KWARA,03-01-2024,3
879,LAGOS,03-01-2024,0
879,NASARAWA,03-01-2024,1
879,NIGER,03-01-2024,0
879,OGUN,03-01-2024,0
879,ONDO,03-01-2024,2
879,OSUN,03-01-2024,14
879,OYO,03-01-2024,0
879,PLATEAU,03-01-2024,3
879,RIVERS,03-01-2024,8
879,SOKOTO,03-01-2024,0
879,TARABA,03-01-2024,0
879,YOBE,03-01-2024,0
879,ZAMFARA,03-01-2024,0
879,FCT,03-01-2024,0
879,FOREIGN,03-01-2024,3
878,ABIA,03-01-2024,77
878,ADAMAWA,03-01-2024,2
878,AKWA IBOM,03-01-2024,10
878,BAUCHI,03-01-2024,0
878,BAYELSA,03-01-2024,0
878,BENUE,03-01-2024,6
878,BORNO,03-01-2024,0
878,CROSS RIVER,03-01-2024,2
878,DELTA,03-01-2024,16
878,EBONYI,03-01-2024,140
878,EDO,03-01-2024,1
878,EKITI,03-01-2024,0
878,ENUGU,03-01-2024,229
878,GOMBE,03-01-2024,0
878,IMO,03-01-2024,230
878,JIGAWA,03-01-2024,0
878,KADUNA,03-01-2024,0
878,KANO,03-01-2024,0
878,KATSINA,03-01-2024,0
878,KEBBI,03-01-2024,0
878,KOGI,03-01-2024,3
878,KWARA,03-01-2024,2
878,LAGOS,03-01-2024,0
878,NASARAWA,03-01-2024,1
878,NIGER,03-01-2024,0
878,OGUN,03-01-2024,0
878,ONDO,03-01-2024,0
878,OSUN,03-01-2024,6
878,OYO,03-01-2024,1
878,PLATEAU,03-01-2024,1
878,RIVERS,03-01-2024,0
878,SOKOTO,03-01-2024,0
878,TARABA,03-01-2024,0
878,YOBE,03-01-2024,0
878,ZAMFARA,03-01-2024,0
878,FCT,03-01-2024,0
878,FOREIGN,03-01-2024,0
882,ABIA,03-01-2024,122
882,ADAMAWA,03-01-2024,0
882,AKWA IBOM,03-01-2024,12
882,BAUCHI,03-01-2024,0
882,BAYELSA,03-01-2024,0
882,BENUE,03-01-2024,7
882,BORNO,03-01-2024,0
882,CROSS RIVER,03-01-2024,11
882,DELTA,03-01-2024,48
882,EBONYI,03-01-2024,299
882,EDO,03-01-2024,2
882,EKITI,03-01-2024,0
882,ENUGU,03-01-2024,496
882,GOMBE,03-01-2024,0
882,IMO,03-01-2024,491
882,JIGAWA,03-01-2024,0
882,KADUNA,03-01-2024,0
882,KANO,03-01-2024,1
882,KATSINA,03-01-2024,2
882,KEBBI,03-01-2024,0
882,KOGI,03-01-2024,12
882,KWARA,03-01-2024,16
882,LAGOS,03-01-2024,0
882,NASARAWA,03-01-2024,1
882,NIGER,03-01-2024,2
882,OGUN,03-01-2024,0
882,ONDO,03-01-2024,2
882,OSUN,03-01-2024,11
882,OYO,03-01-2024,1
882,PLATEAU,03-01-2024,1
882,RIVERS,03-01-2024,4
882,SOKOTO,03-01-2024,0
882,TARABA,03-01-2024,0
882,YOBE,03-01-2024,0
882,ZAMFARA,03-01-2024,0
882,FCT,03-01-2024,0
882,FOREIGN,03-01-2024,0
881,ABIA,03-01-2024,69
881,ADAMAWA,03-01-2024,0
881,AKWA IBOM,03-01-2024,11
881,BAUCHI,03-01-2024,0
881,BAYELSA,03-01-2024,0
881,BENUE,03-01-2024,6
881,BORNO,03-01-2024,0
881,CROSS RIVER,03-01-2024,1
881,DELTA,03-01-2024,11
881,EBONYI,03-01-2024,138
881,EDO,03-01-2024,0
881,EKITI,03-01-2024,1
881,ENUGU,03-01-2024,194
881,GOMBE,03-01-2024,0
881,IMO,03-01-2024,259
881,JIGAWA,03-01-2024,0
881,KADUNA,03-01-2024,0
881,KANO,03-01-2024,0
881,KATSINA,03-01-2024,0
881,KEBBI,03-01-2024,0
881,KOGI,03-01-2024,6
881,KWARA,03-01-2024,2
881,LAGOS,03-01-2024,0
881,NASARAWA,03-01-2024,0
881,NIGER,03-01-2024,1
881,OGUN,03-01-2024,0
881,ONDO,03-01-2024,0
881,OSUN,03-01-2024,0
881,OYO,03-01-2024,0
881,PLATEAU,03-01-2024,0
881,RIVERS,03-01-2024,0
881,SOKOTO,03-01-2024,0
881,TARABA,03-01-2024,0
881,YOBE,03-01-2024,0
881,ZAMFARA,03-01-2024,0
881,FCT,03-01-2024,0
881,FOREIGN,03-01-2024,0
880,ABIA,03-01-2024,3
880,ADAMAWA,03-01-2024,0
880,AKWA IBOM,03-01-2024,0
880,BAUCHI,03-01-2024,0
880,BAYELSA,03-01-2024,0
880,BENUE,03-01-2024,0
880,BORNO,03-01-2024,0
880,CROSS RIVER,03-01-2024,0
880,DELTA,03-01-2024,0
880,EBONYI,03-01-2024,6
880,EDO,03-01-2024,0
880,EKITI,03-01-2024,0
880,ENUGU,03-01-2024,19
880,GOMBE,03-01-2024,0
880,IMO,03-01-2024,15
880,JIGAWA,03-01-2024,0
880,KADUNA,03-01-2024,0
880,KANO,03-01-2024,1
880,KATSINA,03-01-2024,0
880,KEBBI,03-01-2024,0
880,KOGI,03-01-2024,0
880,KWARA,03-01-2024,1
880,LAGOS,03-01-2024,0
880,NASARAWA,03-01-2024,0
880,NIGER,03-01-2024,0
880,OGUN,03-01-2024,0
880,ONDO,03-01-2024,0
880,OSUN,03-01-2024,0
880,OYO,03-01-2024,0
880,PLATEAU,03-01-2024,0
880,RIVERS,03-01-2024,1
880,SOKOTO,03-01-2024,0
880,TARABA,03-01-2024,0
880,YOBE,03-01-2024,0
880,ZAMFARA,03-01-2024,0
880,FCT,03-01-2024,0
880,FOREIGN,03-01-2024,0
722,ABIA,03-01-2024,1
722,ADAMAWA,03-01-2024,0
722,AKWA IBOM,03-01-2024,0
722,BAUCHI,03-01-2024,0
722,BAYELSA,03-01-2024,0
722,BENUE,03-01-2024,0
722,BORNO,03-01-2024,0
722,CROSS RIVER,03-01-2024,0
722,DELTA,03-01-2024,4
722,EBONYI,03-01-2024,35
722,EDO,03-01-2024,0
722,EKITI,03-01-2024,0
722,ENUGU,03-01-2024,53
722,GOMBE,03-01-2024,0
722,IMO,03-01-2024,63
722,JIGAWA,03-01-2024,0
722,KADUNA,03-01-2024,0
722,KANO,03-01-2024,0
722,KATSINA,03-01-2024,0
722,KEBBI,03-01-2024,0
722,KOGI,03-01-2024,0
722,KWARA,03-01-2024,0
722,LAGOS,03-01-2024,0
722,NASARAWA,03-01-2024,0
722,NIGER,03-01-2024,0
722,OGUN,03-01-2024,0
722,ONDO,03-01-2024,0
722,OSUN,03-01-2024,0
722,OYO,03-01-2024,2
722,PLATEAU,03-01-2024,0
722,RIVERS,03-01-2024,0
722,SOKOTO,03-01-2024,0
722,TARABA,03-01-2024,0
722,YOBE,03-01-2024,0
722,ZAMFARA,03-01-2024,0
722,FCT,03-01-2024,0
722,FOREIGN,03-01-2024,0
720,ABIA,03-01-2024,13
720,ADAMAWA,03-01-2024,0
720,AKWA IBOM,03-01-2024,0
720,BAUCHI,03-01-2024,0
720,BAYELSA,03-01-2024,0
720,BENUE,03-01-2024,2
720,BORNO,03-01-2024,0
720,CROSS RIVER,03-01-2024,1
720,DELTA,03-01-2024,53
720,EBONYI,03-01-2024,46
720,EDO,03-01-2024,0
720,EKITI,03-01-2024,0
720,ENUGU,03-01-2024,86
720,GOMBE,03-01-2024,0
720,IMO,03-01-2024,78
720,JIGAWA,03-01-2024,0
720,KADUNA,03-01-2024,0
720,KANO,03-01-2024,0
720,KATSINA,03-01-2024,0
720,KEBBI,03-01-2024,0
720,KOGI,03-01-2024,0
720,KWARA,03-01-2024,3
720,LAGOS,03-01-2024,1
720,NASARAWA,03-01-2024,0
720,NIGER,03-01-2024,0
720,OGUN,03-01-2024,1
720,ONDO,03-01-2024,0
720,OSUN,03-01-2024,0
720,OYO,03-01-2024,0
720,PLATEAU,03-01-2024,0
720,RIVERS,03-01-2024,2
720,SOKOTO,03-01-2024,0
720,TARABA,03-01-2024,0
720,YOBE,03-01-2024,0
720,ZAMFARA,03-01-2024,0
720,FCT,03-01-2024,0
720,FOREIGN,03-01-2024,0
723,ABIA,03-01-2024,117
723,ADAMAWA,03-01-2024,0
723,AKWA IBOM,03-01-2024,10
723,BAUCHI,03-01-2024,0
723,BAYELSA,03-01-2024,0
723,BENUE,03-01-2024,3
723,BORNO,03-01-2024,0
723,CROSS RIVER,03-01-2024,3
723,DELTA,03-01-2024,0
723,EBONYI,03-01-2024,238
723,EDO,03-01-2024,2
723,EKITI,03-01-2024,0
723,ENUGU,03-01-2024,230
723,GOMBE,03-01-2024,0
723,IMO,03-01-2024,376
723,JIGAWA,03-01-2024,0
723,KADUNA,03-01-2024,0
723,KANO,03-01-2024,0
723,KATSINA,03-01-2024,0
723,KEBBI,03-01-2024,0
723,KOGI,03-01-2024,8
723,KWARA,03-01-2024,0
723,LAGOS,03-01-2024,0
723,NASARAWA,03-01-2024,0
723,NIGER,03-01-2024,0
723,OGUN,03-01-2024,0
723,ONDO,03-01-2024,0
723,OSUN,03-01-2024,0
723,OYO,03-01-2024,0
723,PLATEAU,03-01-2024,1
723,RIVERS,03-01-2024,1
723,SOKOTO,03-01-2024,0
723,TARABA,03-01-2024,0
723,YOBE,03-01-2024,0
723,ZAMFARA,03-01-2024,0
723,FCT,03-01-2024,0
723,FOREIGN,03-01-2024,0
716,ABIA,03-01-2024,22
716,ADAMAWA,03-01-2024,0
716,AKWA IBOM,03-01-2024,4
716,BAUCHI,03-01-2024,0
716,BAYELSA,03-01-2024,0
716,BENUE,03-01-2024,0
716,BORNO,03-01-2024,0
716,CROSS RIVER,03-01-2024,0
716,DELTA,03-01-2024,3
716,EBONYI,03-01-2024,63
716,EDO,03-01-2024,0
716,EKITI,03-01-2024,0
716,ENUGU,03-01-2024,48
716,GOMBE,03-01-2024,0
716,IMO,03-01-2024,28
716,JIGAWA,03-01-2024,0
716,KADUNA,03-01-2024,0
716,KANO,03-01-2024,0
716,KATSINA,03-01-2024,0
716,KEBBI,03-01-2024,0
716,KOGI,03-01-2024,0
716,KWARA,03-01-2024,0
716,LAGOS,03-01-2024,0
716,NASARAWA,03-01-2024,0
716,NIGER,03-01-2024,0
716,OGUN,03-01-2024,0
716,ONDO,03-01-2024,0
716,OSUN,03-01-2024,0
716,OYO,03-01-2024,0
716,PLATEAU,03-01-2024,0
716,RIVERS,03-01-2024,0
716,SOKOTO,03-01-2024,0
716,TARABA,03-01-2024,0
716,YOBE,03-01-2024,0
716,ZAMFARA,03-01-2024,0
716,FCT,03-01-2024,0
716,FOREIGN,03-01-2024,0
719,ABIA,03-01-2024,15
719,ADAMAWA,03-01-2024,0
719,AKWA IBOM,03-01-2024,3
719,BAUCHI,03-01-2024,0
719,BAYELSA,03-01-2024,0
719,BENUE,03-01-2024,0
719,BORNO,03-01-2024,0
719,CROSS RIVER,03-01-2024,0
719,DELTA,03-01-2024,3
719,EBONYI,03-01-2024,45
719,EDO,03-01-2024,0
719,EKITI,03-01-2024,0
719,ENUGU,03-01-2024,43
719,GOMBE,03-01-2024,0
719,IMO,03-01-2024,21
719,JIGAWA,03-01-2024,0
719,KADUNA,03-01-2024,0
719,KANO,03-01-2024,0
719,KATSINA,03-01-2024,0
719,KEBBI,03-01-2024,0
719,KOGI,03-01-2024,0
719,KWARA,03-01-2024,0
719,LAGOS,03-01-2024,0
719,NASARAWA,03-01-2024,0
719,NIGER,03-01-2024,0
719,OGUN,03-01-2024,0
719,ONDO,03-01-2024,0
719,OSUN,03-01-2024,0
719,OYO,03-01-2024,0
719,PLATEAU,03-01-2024,0
719,RIVERS,03-01-2024,0
719,SOKOTO,03-01-2024,0
719,TARABA,03-01-2024,0
719,YOBE,03-01-2024,0
719,ZAMFARA,03-01-2024,0
719,FCT,03-01-2024,0
719,FOREIGN,03-01-2024,0
717,ABIA,03-01-2024,3
717,ADAMAWA,03-01-2024,0
717,AKWA IBOM,03-01-2024,0
717,BAUCHI,03-01-2024,0
717,BAYELSA,03-01-2024,1
717,BENUE,03-01-2024,0
717,BORNO,03-01-2024,0
717,CROSS RIVER,03-01-2024,0
717,DELTA,03-01-2024,4
717,EBONYI,03-01-2024,4
717,EDO,03-01-2024,0
717,EKITI,03-01-2024,0
717,ENUGU,03-01-2024,8
717,GOMBE,03-01-2024,0
717,IMO,03-01-2024,10
717,JIGAWA,03-01-2024,0
717,KADUNA,03-01-2024,0
717,KANO,03-01-2024,0
717,KATSINA,03-01-2024,0
717,KEBBI,03-01-2024,0
717,KOGI,03-01-2024,1
717,KWARA,03-01-2024,0
717,LAGOS,03-01-2024,0
717,NASARAWA,03-01-2024,0
717,NIGER,03-01-2024,0
717,OGUN,03-01-2024,0
717,ONDO,03-01-2024,0
717,OSUN,03-01-2024,0
717,OYO,03-01-2024,1
717,PLATEAU,03-01-2024,0
717,RIVERS,03-01-2024,0
717,SOKOTO,03-01-2024,0
717,TARABA,03-01-2024,0
717,YOBE,03-01-2024,0
717,ZAMFARA,03-01-2024,0
717,FCT,03-01-2024,0
717,FOREIGN,03-01-2024,0
714,ABIA,03-01-2024,0
714,ADAMAWA,03-01-2024,0
714,AKWA IBOM,03-01-2024,0
714,BAUCHI,03-01-2024,0
714,BAYELSA,03-01-2024,0
714,BENUE,03-01-2024,0
714,BORNO,03-01-2024,0
714,CROSS RIVER,03-01-2024,0
714,DELTA,03-01-2024,0
714,EBONYI,03-01-2024,0
714,EDO,03-01-2024,0
714,EKITI,03-01-2024,0
714,ENUGU,03-01-2024,5
714,GOMBE,03-01-2024,0
714,IMO,03-01-2024,17
714,JIGAWA,03-01-2024,0
714,KADUNA,03-01-2024,0
714,KANO,03-01-2024,0
714,KATSINA,03-01-2024,0
714,KEBBI,03-01-2024,0
714,KOGI,03-01-2024,0
714,KWARA,03-01-2024,0
714,LAGOS,03-01-2024,0
714,NASARAWA,03-01-2024,0
714,NIGER,03-01-2024,0
714,OGUN,03-01-2024,0
714,ONDO,03-01-2024,0
714,OSUN,03-01-2024,2
714,OYO,03-01-2024,1
714,PLATEAU,03-01-2024,0
714,RIVERS,03-01-2024,0
714,SOKOTO,03-01-2024,0
714,TARABA,03-01-2024,0
714,YOBE,03-01-2024,0
714,ZAMFARA,03-01-2024,0
714,FCT,03-01-2024,0
714,FOREIGN,03-01-2024,0
718,ABIA,03-01-2024,23
718,ADAMAWA,03-01-2024,0
718,AKWA IBOM,03-01-2024,0
718,BAUCHI,03-01-2024,0
718,BAYELSA,03-01-2024,0
718,BENUE,03-01-2024,1
718,BORNO,03-01-2024,0
718,CROSS RIVER,03-01-2024,0
718,DELTA,03-01-2024,27
718,EBONYI,03-01-2024,92
718,EDO,03-01-2024,0
718,EKITI,03-01-2024,0
718,ENUGU,03-01-2024,77
718,GOMBE,03-01-2024,0
718,IMO,03-01-2024,100
718,JIGAWA,03-01-2024,0
718,KADUNA,03-01-2024,0
718,KANO,03-01-2024,0
718,KATSINA,03-01-2024,0
718,KEBBI,03-01-2024,0
718,KOGI,03-01-2024,10
718,KWARA,03-01-2024,0
718,LAGOS,03-01-2024,0
718,NASARAWA,03-01-2024,0
718,NIGER,03-01-2024,0
718,OGUN,03-01-2024,0
718,ONDO,03-01-2024,6
718,OSUN,03-01-2024,0
718,OYO,03-01-2024,2
718,PLATEAU,03-01-2024,0
718,RIVERS,03-01-2024,0
718,SOKOTO,03-01-2024,0
718,TARABA,03-01-2024,0
718,YOBE,03-01-2024,0
718,ZAMFARA,03-01-2024,0
718,FCT,03-01-2024,0
718,FOREIGN,03-01-2024,0
721,ABIA,03-01-2024,1
721,ADAMAWA,03-01-2024,0
721,AKWA IBOM,03-01-2024,0
721,BAUCHI,03-01-2024,0
721,BAYELSA,03-01-2024,0
721,BENUE,03-01-2024,3
721,BORNO,03-01-2024,0
721,CROSS RIVER,03-01-2024,0
721,DELTA,03-01-2024,8
721,EBONYI,03-01-2024,9
721,EDO,03-01-2024,0
721,EKITI,03-01-2024,0
721,ENUGU,03-01-2024,10
721,GOMBE,03-01-2024,0
721,IMO,03-01-2024,32
721,JIGAWA,03-01-2024,0
721,KADUNA,03-01-2024,0
721,KANO,03-01-2024,0
721,KATSINA,03-01-2024,0
721,KEBBI,03-01-2024,0
721,KOGI,03-01-2024,0
721,KWARA,03-01-2024,0
721,LAGOS,03-01-2024,0
721,NASARAWA,03-01-2024,1
721,NIGER,03-01-2024,0
721,OGUN,03-01-2024,0
721,ONDO,03-01-2024,0
721,OSUN,03-01-2024,0
721,OYO,03-01-2024,0
721,PLATEAU,03-01-2024,0
721,RIVERS,03-01-2024,6
721,SOKOTO,03-01-2024,0
721,TARABA,03-01-2024,0
721,YOBE,03-01-2024,0
721,ZAMFARA,03-01-2024,0
721,FCT,03-01-2024,0
721,FOREIGN,03-01-2024,0
715,ABIA,03-01-2024,1
715,ADAMAWA,03-01-2024,0
715,AKWA IBOM,03-01-2024,0
715,BAUCHI,03-01-2024,0
715,BAYELSA,03-01-2024,0
715,BENUE,03-01-2024,0
715,BORNO,03-01-2024,0
715,CROSS RIVER,03-01-2024,0
715,DELTA,03-01-2024,1
715,EBONYI,03-01-2024,7
715,EDO,03-01-2024,1
715,EKITI,03-01-2024,0
715,ENUGU,03-01-2024,0
715,GOMBE,03-01-2024,0
715,IMO,03-01-2024,0
715,JIGAWA,03-01-2024,0
715,KADUNA,03-01-2024,0
715,KANO,03-01-2024,0
715,KATSINA,03-01-2024,0
715,KEBBI,03-01-2024,0
715,KOGI,03-01-2024,0
715,KWARA,03-01-2024,0
715,LAGOS,03-01-2024,0
715,NASARAWA,03-01-2024,0
715,NIGER,03-01-2024,0
715,OGUN,03-01-2024,0
715,ONDO,03-01-2024,0
715,OSUN,03-01-2024,0
715,OYO,03-01-2024,0
715,PLATEAU,03-01-2024,0
715,RIVERS,03-01-2024,0
715,SOKOTO,03-01-2024,0
715,TARABA,03-01-2024,0
715,YOBE,03-01-2024,0
715,ZAMFARA,03-01-2024,0
715,FCT,03-01-2024,0
715,FOREIGN,03-01-2024,0
63,ABIA,03-01-2024,14
63,ADAMAWA,03-01-2024,0
63,AKWA IBOM,03-01-2024,1
63,BAUCHI,03-01-2024,0
63,BAYELSA,03-01-2024,0
63,BENUE,03-01-2024,2
63,BORNO,03-01-2024,0
63,CROSS RIVER,03-01-2024,2
63,DELTA,03-01-2024,5
63,EBONYI,03-01-2024,20
63,EDO,03-01-2024,1
63,EKITI,03-01-2024,0
63,ENUGU,03-01-2024,21
63,GOMBE,03-01-2024,0
63,IMO,03-01-2024,20
63,JIGAWA,03-01-2024,0
63,KADUNA,03-01-2024,0
63,KANO,03-01-2024,0
63,KATSINA,03-01-2024,0
63,KEBBI,03-01-2024,0
63,KOGI,03-01-2024,0
63,KWARA,03-01-2024,0
63,LAGOS,03-01-2024,0
63,NASARAWA,03-01-2024,0
63,NIGER,03-01-2024,0
63,OGUN,03-01-2024,0
63,ONDO,03-01-2024,0
63,OSUN,03-01-2024,0
63,OYO,03-01-2024,0
63,PLATEAU,03-01-2024,0
63,RIVERS,03-01-2024,0
63,SOKOTO,03-01-2024,0
63,TARABA,03-01-2024,0
63,YOBE,03-01-2024,0
63,ZAMFARA,03-01-2024,0
63,FCT,03-01-2024,0
63,FOREIGN,03-01-2024,0
62,ABIA,03-01-2024,1
62,ADAMAWA,03-01-2024,0
62,AKWA IBOM,03-01-2024,0
62,BAUCHI,03-01-2024,0
62,BAYELSA,03-01-2024,1
62,BENUE,03-01-2024,0
62,BORNO,03-01-2024,0
62,CROSS RIVER,03-01-2024,0
62,DELTA,03-01-2024,0
62,EBONYI,03-01-2024,4
62,EDO,03-01-2024,0
62,EKITI,03-01-2024,0
62,ENUGU,03-01-2024,7
62,GOMBE,03-01-2024,0
62,IMO,03-01-2024,0
62,JIGAWA,03-01-2024,0
62,KADUNA,03-01-2024,0
62,KANO,03-01-2024,0
62,KATSINA,03-01-2024,0
62,KEBBI,03-01-2024,0
62,KOGI,03-01-2024,0
62,KWARA,03-01-2024,0
62,LAGOS,03-01-2024,0
62,NASARAWA,03-01-2024,0
62,NIGER,03-01-2024,0
62,OGUN,03-01-2024,0
62,ONDO,03-01-2024,0
62,OSUN,03-01-2024,0
62,OYO,03-01-2024,0
62,PLATEAU,03-01-2024,0
62,RIVERS,03-01-2024,0
62,SOKOTO,03-01-2024,0
62,TARABA,03-01-2024,0
62,YOBE,03-01-2024,0
62,ZAMFARA,03-01-2024,0
62,FCT,03-01-2024,0
62,FOREIGN,03-01-2024,0
65,ABIA,03-01-2024,1
65,ADAMAWA,03-01-2024,0
65,AKWA IBOM,03-01-2024,1
65,BAUCHI,03-01-2024,0
65,BAYELSA,03-01-2024,0
65,BENUE,03-01-2024,2
65,BORNO,03-01-2024,0
65,CROSS RIVER,03-01-2024,0
65,DELTA,03-01-2024,2
65,EBONYI,03-01-2024,2
65,EDO,03-01-2024,0
65,EKITI,03-01-2024,0
65,ENUGU,03-01-2024,13
65,GOMBE,03-01-2024,0
65,IMO,03-01-2024,4
65,JIGAWA,03-01-2024,0
65,KADUNA,03-01-2024,0
65,KANO,03-01-2024,0
65,KATSINA,03-01-2024,0
65,KEBBI,03-01-2024,0
65,KOGI,03-01-2024,0
65,KWARA,03-01-2024,0
65,LAGOS,03-01-2024,0
65,NASARAWA,03-01-2024,0
65,NIGER,03-01-2024,0
65,OGUN,03-01-2024,0
65,ONDO,03-01-2024,0
65,OSUN,03-01-2024,0
65,OYO,03-01-2024,0
65,PLATEAU,03-01-2024,0
65,RIVERS,03-01-2024,0
65,SOKOTO,03-01-2024,0
65,TARABA,03-01-2024,0
65,YOBE,03-01-2024,0
65,ZAMFARA,03-01-2024,0
65,FCT,03-01-2024,0
65,FOREIGN,03-01-2024,0
66,ABIA,03-01-2024,12
66,ADAMAWA,03-01-2024,0
66,AKWA IBOM,03-01-2024,1
66,BAUCHI,03-01-2024,0
66,BAYELSA,03-01-2024,0
66,BENUE,03-01-2024,0
66,BORNO,03-01-2024,0
66,CROSS RIVER,03-01-2024,0
66,DELTA,03-01-2024,6
66,EBONYI,03-01-2024,27
66,EDO,03-01-2024,0
66,EKITI,03-01-2024,0
66,ENUGU,03-01-2024,132
66,GOMBE,03-01-2024,0
66,IMO,03-01-2024,71
66,JIGAWA,03-01-2024,0
66,KADUNA,03-01-2024,0
66,KANO,03-01-2024,0
66,KATSINA,03-01-2024,0
66,KEBBI,03-01-2024,0
66,KOGI,03-01-2024,1
66,KWARA,03-01-2024,0
66,LAGOS,03-01-2024,0
66,NASARAWA,03-01-2024,0
66,NIGER,03-01-2024,0
66,OGUN,03-01-2024,0
66,ONDO,03-01-2024,0
66,OSUN,03-01-2024,0
66,OYO,03-01-2024,0
66,PLATEAU,03-01-2024,0
66,RIVERS,03-01-2024,0
66,SOKOTO,03-01-2024,0
66,TARABA,03-01-2024,0
66,YOBE,03-01-2024,0
66,ZAMFARA,03-01-2024,0
66,FCT,03-01-2024,0
